season,season_id,match_id,provider_id,status,provider_status,phase,match_date_utc,match_date_local,local_time_utc_offset,home_team_id,home_official_name,away_team_id,away_official_name,home_score,away_score,round_name,match_week,stadium_name,city_name,win_reason,win_team_id,stadium_id,round_id,highlights_url,tickets_url,home_provider_id,home_short_name,home_acronym_name,home_media_name,home_country_code,away_provider_id,away_short_name,away_acronym_name,away_media_name,away_country_code
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::0be9b820814c4cbabd59b4e70f5ce673,opta:Match:33unnivjmg2hgt9f6jnanko44,FINISHED,Played,FULL_TIME,2025-08-25T00:00:00Z,2025-08-24T17:00:00,-07:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,0,1,,,Snapdragon Stadium,"San Diego, California",RegularTime,nwsl::Football_Team::ac29701756da44a08457762380c10733,nwsl::Football_Stadium::113e2825543a4c959d5de11954f48fc5,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::de3f804701924b9299fab5964d59809b,opta:Match:34bbb6jrl6s1zpjhrnpht8w7o,FINISHED,Played,FULL_TIME,2025-08-29T23:30:00Z,2025-08-29T19:30:00,-04:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,1,1,,,Lynn Family Stadium,"Louisville, Kentucky",Draw,,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::553444d20e1f4d9a877f394be60f9b57,opta:Match:34rypxqog7qze6d8we3dgyot0,FINISHED,Played,FULL_TIME,2025-08-30T00:00:00Z,2025-08-29T20:00:00,-04:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,0,2,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,http://www.amazon.com/nwsl,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::800f517c19a1489eb4ce4ac37b6ccd3d,opta:Match:35p1oms1mx98smzcuht9qq49g,FINISHED,Played,FULL_TIME,2025-08-30T02:30:00Z,2025-08-29T19:30:00,-07:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,0,0,,,Lumen Field,"Seattle, Washington",Draw,,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::66e755129fe3469280cb638a3fd4aad5,opta:Match:358ksxtdow5z60eu3ej2v1u6s,FINISHED,Played,FULL_TIME,2025-08-30T02:30:00Z,2025-08-29T19:30:00,-07:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,1,2,,,Providence Park,"Portland, Oregon",RegularTime,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::6fa80b2b9eb2491aadffc2fd624bf54f,opta:Match:365r8k1g4pkyn5uecqw5svjtg,FINISHED,Played,FULL_TIME,2025-08-30T23:30:00Z,2025-08-30T18:30:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,2,0,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::9ecce1bf5d8b4808968781155d67fe40,opta:Match:36mtbb11iu83eq64v2fu1g4yc,FINISHED,Played,FULL_TIME,2025-08-31T20:00:00Z,2025-08-31T16:00:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,1,,,Audi Field,"Washington, District of Columbia",Draw,,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,https://www.cbs.com/live-tv/stream/,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::88f60f7b7cd841b49c7c88ff08386b1b,opta:Match:373exotdwbrkexcvkcj4ajaj8,FINISHED,Played,FULL_TIME,2025-09-02T01:00:00Z,2025-09-01T18:00:00,-07:00,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,2,1,,,BMO Stadium,"Los Angeles, California",RegularTime,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,nwsl::Football_Stadium::b2af4f3aa2574314aae0327a7d817c8d,,CBSSN|https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::5c644b1f4ef24455be76d2eccd41d7c6,opta:Match:37jyl6x3gvraxdpnv6xah2yvo,FINISHED,Played,FULL_TIME,2025-09-06T00:00:00Z,2025-09-05T20:00:00,-04:00,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,1,2,,,Lynn Family Stadium,"Louisville, Kentucky",RegularTime,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,nwsl::Football_Stadium::0c06251cd27b427d91f3295d8018154f,,http://www.amazon.com/nwsl,,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::992865e74373482ab90502b300088eb8,opta:Match:3827oi7aw7r5uk0fvhbze52j8,FINISHED,Played,FULL_TIME,2025-09-06T23:30:00Z,2025-09-06T19:30:00,-04:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,1,1,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",Draw,,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::d2fe8f0d83024c76a1aa3093d6776624,opta:Match:38inny812dsrch38pksamxel0,FINISHED,Played,FULL_TIME,2025-09-07T02:00:00Z,2025-09-06T19:00:00,-07:00,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,0,2,,,PayPal Park,"San Jose, California",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::649a315a1c32412f84a89fbe19675224,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::978115fb00c9453f9d21b8a8d1496a7a,opta:Match:38zdc4gx7chp5xb6fmhqy79jo,FINISHED,Played,FULL_TIME,2025-09-07T19:00:00Z,2025-09-07T14:00:00,-05:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,5,2,,,Northwestern Medicine Field at Martin Stadium,"Evanston, Illinois",RegularTime,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,nwsl::Football_Stadium::c4549b143bff479990c4dddbc5bb6149,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::0e94a5e21b4d429db65e9322da0a692e,opta:Match:39fuol9npk4x0gs7w5t88am1g,FINISHED,Played,FULL_TIME,2025-09-07T20:00:00Z,2025-09-07T16:00:00,-04:00,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,2,0,,,Audi Field,"Washington, District of Columbia",RegularTime,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,nwsl::Football_Stadium::bd957621565b4c399ad0a51aefa5ddf2,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::d79ad56e70fa47649f88719a2ecf051d,opta:Match:39whzg2a04bfyy4kddeo43vh0,FINISHED,Played,FULL_TIME,2025-09-07T21:00:00Z,2025-09-07T17:00:00,-04:00,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,3,1,,,Sports Illustrated Stadium,"Harrison, New Jersey",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::f6fe8f2d966f4150b5e323a34a96d9ed,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::a793a5e5aa364d6ebfde27fec0bb2d4c,opta:Match:3ad22sprywsjzn3u3dox4k6j8,FINISHED,Played,FULL_TIME,2025-09-08T00:30:00Z,2025-09-07T17:30:00,-07:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,0,3,,,Snapdragon Stadium,"San Diego, California",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::113e2825543a4c959d5de11954f48fc5,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::1384913365b04728af459ff52a421643,opta:Match:3atpgjf6rkn9x1jtiayh0y2ok,FINISHED,Played,FULL_TIME,2025-09-13T02:00:00Z,2025-09-12T19:00:00,-07:00,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,0,2,,,Snapdragon Stadium,"San Diego, California",RegularTime,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,nwsl::Football_Stadium::113e2825543a4c959d5de11954f48fc5,,https://www.amazon.com/nwsl,,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::80bb48f59da945868d23656ae3d7bf2c,opta:Match:3bactz166954xvwghsuaehtlg,FINISHED,Played,FULL_TIME,2025-09-13T16:30:00Z,2025-09-13T12:30:00,-04:00,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,2,1,,,First Horizon Stadium at WakeMed Soccer Park,"Cary, North Carolina",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::140f36b2df204f59acf8ef9bc68d64c0,,https://www.cbs.com/live-tv/stream/,,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::2a600839f1914dfb9966bb70a504656e,opta:Match:3bqvcauwrdxq4p5erxgwbz9jo,FINISHED,Played,FULL_TIME,2025-09-13T21:03:00Z,2025-09-13T17:03:00,-04:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,1,1,,,Inter&Co Stadium,"Orlando, Florida",Draw,,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::441078c86889485c96458cdce4de1308,opta:Match:3c7m3w83z9c04gkajhoy85wyc,FINISHED,Played,FULL_TIME,2025-09-13T23:30:00Z,2025-09-13T18:30:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,0,0,,,CPKC Stadium,"Kansas City, Missouri",Draw,,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::d5f74da404cf431db166183d2443fc96,opta:Match:3co9i5a42l1ojpgvw8ju58qok,FINISHED,Played,FULL_TIME,2025-09-14T19:00:00Z,2025-09-14T14:00:00,-05:00,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,1,1,,,SeatGeek Stadium,"Bridgeview, Illinois",Draw,,nwsl::Football_Stadium::a70355edf48b469f8e25dcc722030c4b,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::8b03b25613c642fc9417326a484226db,opta:Match:3d4za0vteammqhcex8wh0mb6c,FINISHED,Played,FULL_TIME,2025-09-14T22:00:00Z,2025-09-14T16:00:00,-06:00,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,2,0,,,America First Field,"Sandy, Utah",RegularTime,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,nwsl::Football_Stadium::fcab78502a1f4432abf5af4910f6f139,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::28f792c6357645b29edc99573c0cc0cf,opta:Match:3dnf7vh9fhyf3ntl40b7fcvmc,FINISHED,Played,FULL_TIME,2025-09-17T00:00:00Z,2025-09-16T17:00:00,-07:00,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,1,0,,,Lumen Field,"Seattle, Washington",RegularTime,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,nwsl::Football_Stadium::5a196ebf1d69422880020401b49b2017,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::3502bee11dfe4c9a8bfaa0f814873e4a,opta:Match:3e3tdbufbpy1ydrt9npt0mb6c,FINISHED,Played,FULL_TIME,2025-09-19T02:30:00Z,2025-09-18T19:30:00,-07:00,nwsl::Football_Team::9587b8ce40624165903b6bc9fd252634,Angel City,nwsl::Football_Team::c31d72afc09f42ee86418633aa41390a,Washington Spirit,2,2,,,BMO Stadium,"Los Angeles, California",Draw,,nwsl::Football_Stadium::b2af4f3aa2574314aae0327a7d817c8d,,CBSSN|https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:6hbfgdczbi3yg4sdpqgtu6s,Angel City,LA,Angel City,US,opta:Team:f1ks82wpiewyqs6h3oz9v4hzj,Spirit,WAS,Washington Spirit,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::87d1bda48b74454eb5d1b57730072dfe,opta:Match:3f17trrsdj9dgw20772m7g0lw,FINISHED,Played,FULL_TIME,2025-09-20T00:00:00Z,2025-09-19T19:00:00,-05:00,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,Houston Dash,nwsl::Football_Team::269e825b853f4b43a9d38390aa92bf6e,Chicago Stars,1,0,,,Shell Energy Stadium,"Houston, Texas",RegularTime,nwsl::Football_Team::ca3f464d6b794a9087d441d75961403f,nwsl::Football_Stadium::8712697de6ee44f1bb0cc9269dde0a6e,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:c3v2ohfuzoqmc8ljm65hi80sj,Dash,HOU,Houston Dash,US,opta:Team:dzxypx8djih58p668surbi4qm,Chicago Stars,CHI,Chicago Stars,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::c2968a3081f9418b89118d937dc6176a,opta:Match:3eko48wr77mxixh4mki4sai38,FINISHED,Played,FULL_TIME,2025-09-20T00:00:00Z,2025-09-19T20:00:00,-04:00,nwsl::Football_Team::c3e9513e280b41e5bfbb8230076e8c43,Orlando Pride,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,North Carolina Courage,0,1,,,Inter&Co Stadium,"Orlando, Florida",RegularTime,nwsl::Football_Team::fb41ef4439dd495098cb6d40415767cc,nwsl::Football_Stadium::4ccd0af81c4d409eaf99d63e185eb4f9,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:966pdxhsoxaib9qt5083h8uus,Pride,ORL,Orlando Pride,US,opta:Team:b4fbmos00gxtk8qnaqsm392p5,Courage,NC,North Carolina Courage,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::7c65352dcf874e66abd503e489e0a580,opta:Match:3fhkes09zc28ogogmz4nt14ic,FINISHED,Played,FULL_TIME,2025-09-20T02:00:00Z,2025-09-19T20:00:00,-06:00,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,Utah Royals,nwsl::Football_Team::ac29701756da44a08457762380c10733,Racing Louisville,3,2,,,America First Field,"Sandy, Utah",RegularTime,nwsl::Football_Team::acffc559cf7d485a9c05fa23ab57054b,nwsl::Football_Stadium::fcab78502a1f4432abf5af4910f6f139,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer,,opta:Team:bn7w86uw8j61dga3xr5s0yiju,Royals,UTA,Utah Royals,US,opta:Team:dtucewmt49th1p4selfutmnmc,Racing Lou,LOU,Racing Louisville,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::392187f70f944bd59d542d308f32043e,opta:Match:3fy3kt3iuacdx4dr3ttampxxw,FINISHED,Played,FULL_TIME,2025-09-20T23:30:00Z,2025-09-20T18:30:00,-05:00,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,Kansas City Current,nwsl::Football_Team::1151140adfc24339ba1c93cb0b6b0238,Seattle Reign,2,0,,,CPKC Stadium,"Kansas City, Missouri",RegularTime,nwsl::Football_Team::2c1699409ff84c9eb491aeaca3d3edde,nwsl::Football_Stadium::ce3f5b2a2d1f4fb5ad3ff7144aefba33,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:agxipc0vk4rtg09amjxv10nx0,KC Current,KC,Kansas City Current,US,opta:Team:bl53jk6zlfe5f583pil7xzwi5,Reign,SEA,Seattle Reign,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::d7c05630c2f7435c9ae11cce4c38173d,opta:Match:3geehvj1xirzqrh0cu7vqhqfo,FINISHED,Played,FULL_TIME,2025-09-21T02:00:00Z,2025-09-20T19:00:00,-07:00,nwsl::Football_Team::96ba7b37bd8544a1a7329183459150ff,Portland Thorns,nwsl::Football_Team::ca719042b34443c4bcfe380ca4850eaf,San Diego Wave,1,1,,,Providence Park,"Portland, Oregon",Draw,,nwsl::Football_Stadium::f1f5cb502e8743f6b186bb5bd7022807,,https://plus.nwslsoccer.com/home?from=%2F&utm_source=nwsl&utm_medium=homepage&utm_campaign=nwslsoccer&_gl=1*1t5ir6p*_gcl_au*MTc5MDE4ODM4OC4xNzM5NDc1MDI2,,opta:Team:446mp88j1vpk9iwui9fiifrp8,Thorns,POR,Portland Thorns,US,opta:Team:esvbnzqbyvxp2k570ez7h1a1g,San Diego Wave,SD,San Diego Wave,US
2025,nwsl::Football_Season::fad050beee834db88fa9f2eb28ce5a5c,nwsl::Football_Match::26c4b8df90024c538f5eb23738408bd7,opta:Match:3gv2dcmwm2vhpic8qi1za4x04,FINISHED,Played,FULL_TIME,2025-09-22T00:30:00Z,2025-09-21T17:30:00,-07:00,nwsl::Football_Team::19674698cec24f53af8866cd21abaf8f,Bay,nwsl::Football_Team::c83f2ca05aa84c738b5373f0d2a31b39,Gotham FC,1,1,,,PayPal Park,"San Jose, California",Draw,,nwsl::Football_Stadium::649a315a1c32412f84a89fbe19675224,,https://www.espn.com/watch/catalog/5cfc4100-6528-4970-8370-21007a36fe3e,,opta:Team:eka22bj7co8bw5qxa6qlbinf8,Bay,BAY,Bay,US,opta:Team:bgkfdckqfqnfbmecbtz03n76d,Gotham FC,GFC,Gotham FC,US
